,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
361399,1006988,2021-05-27,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
361400,1008758,2021-05-27,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
361401,1008758,2021-05-27,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
361402,1010523,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361403,1007163,2021-05-27,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
361404,1008776,2021-05-27,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
361405,1008931,2021-05-27,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
361406,1010539,2021-05-27,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
361407,1010539,2021-05-27,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
361408,1010539,2021-05-27,197667,Barbara THALER,Austria,EPP,Austrian People's Party
361409,1007180,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361410,1010563,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361411,1008367,2021-05-27,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
361412,1008949,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361413,1008480,2021-05-27,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
361414,1010194,2021-05-27,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
361415,1010194,2021-05-27,199941,Marianne VIND,Denmark,S&D,Social Democrats
361416,1010194,2021-05-27,197641,Sara CERDAS,Portugal,S&D,Socialist Party
361417,1011555,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361418,1008304,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361419,1009043,2021-05-27,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
361420,1007846,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361421,1008979,2021-05-27,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
361422,1008496,2021-05-27,35016,Marco CAMPOMENOSI,Italy,ID,League
361423,1008496,2021-05-27,198176,Roman HAIDER,Austria,ID,Freedom Party
361424,1008496,2021-05-27,197798,Lucia VUOLO,Italy,ID,League
361425,1008496,2021-05-27,101039,Paolo BORCHIA,Italy,ID,League
361426,1008496,2021-05-27,197796,Massimo CASANOVA,Italy,ID,League
361427,1007942,2021-05-27,197667,Barbara THALER,Austria,EPP,Austrian People's Party
361428,1007942,2021-05-27,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
361429,1007942,2021-05-27,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
361430,1007942,2021-05-27,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
361431,1007942,2021-05-27,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
361432,1007942,2021-05-27,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
361433,1007942,2021-05-27,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
361434,1007942,2021-05-27,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
361435,1010161,2021-05-27,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
361436,1008506,2021-05-27,96706,João FERREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
361437,1009055,2021-05-27,191693,Elsi KATAINEN,Finland,RE,Centre Party
361438,1009055,2021-05-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
361439,1009055,2021-05-27,124821,Nicola DANTI,Italy,RE,Action
361440,1010188,2021-05-27,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
361441,1008876,2021-05-27,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
361442,1006978,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361443,1006978,2021-05-27,124821,Nicola DANTI,Italy,RE,Action
361444,1006978,2021-05-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
361445,1006978,2021-05-27,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
361446,1006978,2021-05-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
361447,1006978,2021-05-27,191693,Elsi KATAINEN,Finland,RE,Centre Party
361448,1009142,2021-05-27,197490,Magdalena ADAMOWICZ,Poland,EPP,Independent
361449,1009167,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361450,1009167,2021-05-27,124821,Nicola DANTI,Italy,RE,Action
361451,1009167,2021-05-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
361452,1009167,2021-05-27,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
361453,1009167,2021-05-27,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
361454,1009167,2021-05-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
361455,1009167,2021-05-27,191693,Elsi KATAINEN,Finland,RE,Centre Party
361456,1008881,2021-05-27,96885,Dominique RIQUET,France,RE,The Republic Forward
361457,1006987,2021-05-27,197756,Vera TAX,Netherlands,S&D,Labour Party
361458,1008762,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361459,1008354,2021-05-27,96885,Dominique RIQUET,France,RE,The Republic Forward
361460,1008354,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361461,1011059,2021-05-27,197667,Barbara THALER,Austria,EPP,Austrian People's Party
361462,1011059,2021-05-27,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
361463,1011059,2021-05-27,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
361464,1011059,2021-05-27,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
361465,1011059,2021-05-27,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
361466,1011059,2021-05-27,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
361467,1011059,2021-05-27,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
361468,1011059,2021-05-27,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
361469,1011059,2021-05-27,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
361470,1008036,2021-05-27,96842,Ismail ERTUG,Germany,S&D,Social Democratic Party of Germany
361471,1008783,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361472,1008783,2021-05-27,124821,Nicola DANTI,Italy,RE,Action
361473,1008783,2021-05-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
361474,1008783,2021-05-27,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
361475,1008783,2021-05-27,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
361476,1008783,2021-05-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
361477,1008783,2021-05-27,191693,Elsi KATAINEN,Finland,RE,Centre Party
361478,1010554,2021-05-27,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
361479,1010554,2021-05-27,199941,Marianne VIND,Denmark,S&D,Social Democrats
361480,1010554,2021-05-27,197641,Sara CERDAS,Portugal,S&D,Socialist Party
361481,1007357,2021-05-27,197783,Andris AMERIKS,Latvia,S&D,Harmony
361482,1008372,2021-05-27,197490,Magdalena ADAMOWICZ,Poland,EPP,Independent
361483,1009042,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361484,1009042,2021-05-27,124821,Nicola DANTI,Italy,RE,Action
361485,1009042,2021-05-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
361486,1009042,2021-05-27,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
361487,1009042,2021-05-27,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
361488,1009042,2021-05-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
361489,1009042,2021-05-27,191693,Elsi KATAINEN,Finland,RE,Centre Party
361490,1009042,2021-05-27,96885,Dominique RIQUET,France,RE,The Republic Forward
361491,1008567,2021-05-27,96842,Ismail ERTUG,Germany,S&D,Social Democratic Party of Germany
361492,1007378,2021-05-27,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
361493,1008394,2021-05-27,96885,Dominique RIQUET,France,RE,The Republic Forward
361494,1008394,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361495,1010791,2021-05-27,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
361496,1010845,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361497,1008484,2021-05-27,124807,Jens GIESEKE,Germany,EPP,Christian Democratic Union
361498,1008403,2021-05-27,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
361499,1008403,2021-05-27,197641,Sara CERDAS,Portugal,S&D,Socialist Party
361500,1008403,2021-05-27,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
361501,1008403,2021-05-27,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
361502,1008403,2021-05-27,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
361503,1007368,2021-05-27,197490,Magdalena ADAMOWICZ,Poland,EPP,Independent
361504,1010773,2021-05-27,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
361505,1010773,2021-05-27,197667,Barbara THALER,Austria,EPP,Austrian People's Party
361506,1010773,2021-05-27,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
361507,1007956,2021-05-27,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
361508,1007956,2021-05-27,197667,Barbara THALER,Austria,EPP,Austrian People's Party
361509,1007956,2021-05-27,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
361510,1007956,2021-05-27,197824,Giuseppe MILAZZO,Italy,EPP,Forza Italia
361511,1007956,2021-05-27,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
361512,1007956,2021-05-27,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
361513,1008527,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361514,1009127,2021-05-27,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
361515,1010270,2021-05-27,96842,Ismail ERTUG,Germany,S&D,Social Democratic Party of Germany
361516,1008531,2021-05-27,96885,Dominique RIQUET,France,RE,The Republic Forward
361517,1008531,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361518,1010282,2021-05-27,197490,Magdalena ADAMOWICZ,Poland,EPP,Independent
361519,1009136,2021-05-27,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
361520,1010958,2021-05-27,96842,Ismail ERTUG,Germany,S&D,Social Democratic Party of Germany
361521,1008042,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361522,1008864,2021-05-27,197783,Andris AMERIKS,Latvia,S&D,Harmony
361523,1007191,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361524,1007191,2021-05-27,124821,Nicola DANTI,Italy,RE,Action
361525,1007191,2021-05-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
361526,1007191,2021-05-27,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
361527,1007191,2021-05-27,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
361528,1007191,2021-05-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
361529,1007191,2021-05-27,191693,Elsi KATAINEN,Finland,RE,Centre Party
361530,1009674,2021-05-27,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
361531,1008066,2021-05-27,197783,Andris AMERIKS,Latvia,S&D,Harmony
361532,1009920,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361533,1010873,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361534,1007460,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361535,1007460,2021-05-27,124821,Nicola DANTI,Italy,RE,Action
361536,1007460,2021-05-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
361537,1007460,2021-05-27,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
361538,1007460,2021-05-27,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
361539,1007460,2021-05-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
361540,1007460,2021-05-27,191693,Elsi KATAINEN,Finland,RE,Centre Party
361541,1008387,2021-05-27,96885,Dominique RIQUET,France,RE,The Republic Forward
361542,1008387,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361543,1009923,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361544,1011134,2021-05-27,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
361545,1007473,2021-05-27,96885,Dominique RIQUET,France,RE,The Republic Forward
361546,1007473,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361547,1009439,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361548,1009439,2021-05-27,124821,Nicola DANTI,Italy,RE,Action
361549,1009439,2021-05-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
361550,1009439,2021-05-27,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
361551,1009439,2021-05-27,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
361552,1009439,2021-05-27,191693,Elsi KATAINEN,Finland,RE,Centre Party
361553,1009439,2021-05-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
361554,1010867,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361555,1007495,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361556,1009451,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361557,1010303,2021-05-27,197654,Ciarán CUFFE,Ireland,Greens/EFA,Green Party of Ireland
361558,1010892,2021-05-27,96842,Ismail ERTUG,Germany,S&D,Social Democratic Party of Germany
361559,1011158,2021-05-27,96808,Pablo ARIAS ECHEVERRÍA,Spain,EPP,People's Party
361560,1009156,2021-05-27,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
361561,1009156,2021-05-27,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
361562,1009156,2021-05-27,96801,Tomasz Piotr PORĘBA,Poland,ECR,Law and Justice
361563,1007250,2021-05-27,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
361564,1007250,2021-05-27,96801,Tomasz Piotr PORĘBA,Poland,ECR,Law and Justice
361565,1007250,2021-05-27,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
361566,1009695,2021-05-27,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
361567,1011261,2021-05-27,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
361568,1009161,2021-05-27,124996,Peter LUNDGREN,Sweden,ECR,Sweden Democrats
361569,1010292,2021-05-27,124996,Peter LUNDGREN,Sweden,ECR,Sweden Democrats
361570,1006602,2021-05-27,124807,Jens GIESEKE,Germany,EPP,Christian Democratic Union
361571,1007257,2021-05-27,197667,Barbara THALER,Austria,EPP,Austrian People's Party
361572,1007257,2021-05-27,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
361573,1007257,2021-05-27,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
361574,1007257,2021-05-27,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
361575,1008112,2021-05-27,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
361576,1010027,2021-05-27,197490,Magdalena ADAMOWICZ,Poland,EPP,Independent
361577,1007204,2021-05-27,197783,Andris AMERIKS,Latvia,S&D,Harmony
361578,1009691,2021-05-27,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
361579,1010017,2021-05-27,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
361580,1009910,2021-05-27,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
361581,1007294,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361582,1007294,2021-05-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
361583,1007294,2021-05-27,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
361584,1007294,2021-05-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
361585,1007294,2021-05-27,191693,Elsi KATAINEN,Finland,RE,Centre Party
361586,1009915,2021-05-27,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
361587,1009915,2021-05-27,197667,Barbara THALER,Austria,EPP,Austrian People's Party
361588,1009915,2021-05-27,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
361589,1007464,2021-05-27,197795,Mario FURORE,Italy,NI,Five Star Movement
361590,1007464,2021-05-27,124833,Laura FERRARA,Italy,NI,Five Star Movement
361591,1009708,2021-05-27,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
361592,1009708,2021-05-27,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
361593,1009708,2021-05-27,96801,Tomasz Piotr PORĘBA,Poland,ECR,Law and Justice
361594,1009954,2021-05-27,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
361595,1008645,2021-05-27,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
361596,1009938,2021-05-27,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
361597,1009938,2021-05-27,197667,Barbara THALER,Austria,EPP,Austrian People's Party
361598,1009938,2021-05-27,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
361599,1009938,2021-05-27,197824,Giuseppe MILAZZO,Italy,EPP,Forza Italia
361600,1009938,2021-05-27,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
361601,1009938,2021-05-27,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
361602,1008641,2021-05-27,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
361603,1008641,2021-05-27,197641,Sara CERDAS,Portugal,S&D,Socialist Party
361604,1008641,2021-05-27,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
361605,1008641,2021-05-27,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
361606,1008641,2021-05-27,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
361607,1009534,2021-05-27,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
361608,1010700,2021-05-27,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
361609,1009445,2021-05-27,35016,Marco CAMPOMENOSI,Italy,ID,League
361610,1009445,2021-05-27,198176,Roman HAIDER,Austria,ID,Freedom Party
361611,1009445,2021-05-27,197798,Lucia VUOLO,Italy,ID,League
361612,1009445,2021-05-27,101039,Paolo BORCHIA,Italy,ID,League
361613,1009445,2021-05-27,197796,Massimo CASANOVA,Italy,ID,League
361614,1008595,2021-05-27,96706,João FERREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
361615,1006419,2021-05-27,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
361616,1008251,2021-05-27,96706,João FERREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
361617,1010321,2021-05-27,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
361618,1010321,2021-05-27,197667,Barbara THALER,Austria,EPP,Austrian People's Party
361619,1010321,2021-05-27,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
361620,1010321,2021-05-27,197824,Giuseppe MILAZZO,Italy,EPP,Forza Italia
361621,1010321,2021-05-27,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
361622,1010321,2021-05-27,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
361623,1006618,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361624,1006618,2021-05-27,124821,Nicola DANTI,Italy,RE,Action
361625,1006618,2021-05-27,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
361626,1006618,2021-05-27,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
361627,1006618,2021-05-27,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
361628,1006618,2021-05-27,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
361629,1006618,2021-05-27,191693,Elsi KATAINEN,Finland,RE,Centre Party
361630,1006618,2021-05-27,96885,Dominique RIQUET,France,RE,The Republic Forward
361631,1010326,2021-05-27,96885,Dominique RIQUET,France,RE,The Republic Forward
361632,1010326,2021-05-27,197555,Søren GADE,Denmark,RE,Venstre
361633,1006625,2021-05-27,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
361634,1011249,2021-05-27,197795,Mario FURORE,Italy,NI,Five Star Movement
361635,1011249,2021-05-27,124833,Laura FERRARA,Italy,NI,Five Star Movement
361636,1006647,2021-05-27,96801,Tomasz Piotr PORĘBA,Poland,ECR,Law and Justice
361637,1006647,2021-05-27,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
361638,1006647,2021-05-27,28615,Roberts ZĪLE,Latvia,ECR,National Alliance
361639,1011356,2021-05-27,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
361640,1010044,2021-05-27,197458,Benoît LUTGEN,Belgium,EPP,Humanist Democratic Centre
361641,1010044,2021-05-27,197667,Barbara THALER,Austria,EPP,Austrian People's Party
361642,1007288,2021-05-27,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
