,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
729795,1143364,2022-07-05,197425,Ralf SEEKATZ,Germany,EPP,Christian Democratic Union
729796,1144980,2022-07-05,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
729797,1144980,2022-07-05,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
729798,1144980,2022-07-05,22858,Fabienne KELLER,France,RE,The Republic Forward
729799,1144980,2022-07-05,197577,Gilles BOYER,France,RE,The Republic Forward
729800,1144980,2022-07-05,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
729801,1144980,2022-07-05,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
729802,1143908,2022-07-05,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
729803,1143908,2022-07-05,197697,Aurore LALUCQ,France,S&D,Public Place
729804,1143908,2022-07-05,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
729805,1143908,2022-07-05,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
729806,1143908,2022-07-05,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
729807,1142914,2022-07-05,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
729808,1142914,2022-07-05,197697,Aurore LALUCQ,France,S&D,Public Place
729809,1142914,2022-07-05,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
729810,1142914,2022-07-05,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
729811,1142914,2022-07-05,125020,Paul TANG,Netherlands,S&D,Labour Party
729812,1142914,2022-07-05,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
729813,1145028,2022-07-05,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
729814,1143895,2022-07-05,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
729815,1143895,2022-07-05,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
729816,1142851,2022-07-05,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
729817,1145425,2022-07-05,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
729818,1143886,2022-07-05,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
729819,1143886,2022-07-05,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
729820,1145409,2022-07-05,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
729821,1144352,2022-07-05,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
729822,1144352,2022-07-05,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
729823,1143131,2022-07-05,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
729824,1143131,2022-07-05,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
729825,1145398,2022-07-05,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
729826,1145398,2022-07-05,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
729827,1144337,2022-07-05,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
729828,1144337,2022-07-05,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
729829,1144620,2022-07-05,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
729830,1144620,2022-07-05,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
729831,1143722,2022-07-05,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
729832,1143722,2022-07-05,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
729833,1145322,2022-07-05,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
729834,1145322,2022-07-05,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
729835,1144173,2022-07-05,197806,Annalisa TARDINO,Italy,ID,League
729836,1144173,2022-07-05,124780,Marco ZANNI,Italy,ID,League
729837,1143500,2022-07-05,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
729838,1143500,2022-07-05,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
729839,1143711,2022-07-05,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
729840,1143711,2022-07-05,197697,Aurore LALUCQ,France,S&D,Public Place
729841,1143711,2022-07-05,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
729842,1144518,2022-07-05,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
729843,1144518,2022-07-05,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
729844,1143094,2022-07-05,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
729845,1143094,2022-07-05,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
729846,1144503,2022-07-05,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
729847,1144635,2022-07-05,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
729848,1144635,2022-07-05,197697,Aurore LALUCQ,France,S&D,Public Place
729849,1144635,2022-07-05,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
729850,1144635,2022-07-05,125109,Eva KAILI,Greece,S&D,Movement for Change
729851,1143088,2022-07-05,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
729852,1143088,2022-07-05,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
729853,1143088,2022-07-05,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
729854,1145107,2022-07-05,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
729855,1145107,2022-07-05,197697,Aurore LALUCQ,France,S&D,Public Place
729856,1145107,2022-07-05,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
729857,1145107,2022-07-05,125109,Eva KAILI,Greece,S&D,Movement for Change
729858,1158909,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
729859,1158281,2022-07-05,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
729860,1155701,2022-07-05,197822,Francesca DONATO,Italy,NI,Independent
729861,1159669,2022-07-05,212855,Alin MITUȚA,Romania,RE,Save Romania Party
729862,1159669,2022-07-05,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
729863,1159669,2022-07-05,124821,Nicola DANTI,Italy,RE,Action
729864,1159669,2022-07-05,197437,Nicola BEER,Germany,RE,Free Democratic Party
729865,1159669,2022-07-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
729866,1159669,2022-07-05,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
729867,1159669,2022-07-05,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
729868,1159669,2022-07-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
729869,1159669,2022-07-05,197557,Christophe GRUDLER,France,RE,The Republic Forward
729870,1159669,2022-07-05,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
729871,1155600,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
729872,1159537,2022-07-05,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
729873,1159692,2022-07-05,197822,Francesca DONATO,Italy,NI,Independent
729874,1157200,2022-07-05,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
729875,1156091,2022-07-05,125109,Eva KAILI,Greece,S&D,Movement for Change
729876,1158997,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
729877,1157224,2022-07-05,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
729878,1156114,2022-07-05,212855,Alin MITUȚA,Romania,RE,Save Romania Party
729879,1156114,2022-07-05,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
729880,1156114,2022-07-05,124821,Nicola DANTI,Italy,RE,Action
729881,1156114,2022-07-05,197437,Nicola BEER,Germany,RE,Free Democratic Party
729882,1156114,2022-07-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
729883,1156114,2022-07-05,197557,Christophe GRUDLER,France,RE,The Republic Forward
729884,1156114,2022-07-05,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
729885,1156114,2022-07-05,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
729886,1156114,2022-07-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
729887,1156114,2022-07-05,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
729888,1158518,2022-07-05,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
729889,1157248,2022-07-05,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
729890,1156140,2022-07-05,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
729891,1156140,2022-07-05,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
729892,1156140,2022-07-05,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
729893,1156140,2022-07-05,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
729894,1156140,2022-07-05,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
729895,1156140,2022-07-05,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
729896,1156140,2022-07-05,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
729897,1156140,2022-07-05,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
729898,1158512,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
729899,1156910,2022-07-05,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
729900,1161948,2022-07-05,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
729901,1159140,2022-07-05,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
729902,1156940,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
729903,1160267,2022-07-05,197822,Francesca DONATO,Italy,NI,Independent
729904,1159727,2022-07-05,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
729905,1161334,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
729906,1154579,2022-07-05,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
729907,1161307,2022-07-05,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
729908,1158301,2022-07-05,125109,Eva KAILI,Greece,S&D,Movement for Change
729909,1154639,2022-07-05,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
729910,1154639,2022-07-05,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
729911,1154639,2022-07-05,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
729912,1154639,2022-07-05,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
729913,1154639,2022-07-05,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
729914,1154639,2022-07-05,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
729915,1154639,2022-07-05,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
729916,1154639,2022-07-05,125109,Eva KAILI,Greece,S&D,Movement for Change
729917,1156240,2022-07-05,212855,Alin MITUȚA,Romania,RE,Save Romania Party
729918,1156240,2022-07-05,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
729919,1156240,2022-07-05,124821,Nicola DANTI,Italy,RE,Action
729920,1156240,2022-07-05,197437,Nicola BEER,Germany,RE,Free Democratic Party
729921,1156240,2022-07-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
729922,1156240,2022-07-05,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
729923,1156240,2022-07-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
729924,1156240,2022-07-05,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
729925,1156240,2022-07-05,197557,Christophe GRUDLER,France,RE,The Republic Forward
729926,1156240,2022-07-05,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
729927,1155738,2022-07-05,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
729928,1155738,2022-07-05,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
729929,1155738,2022-07-05,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
729930,1155738,2022-07-05,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
729931,1155738,2022-07-05,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
729932,1155738,2022-07-05,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
729933,1155738,2022-07-05,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
729934,1161363,2022-07-05,197822,Francesca DONATO,Italy,NI,Independent
729935,1155734,2022-07-05,212855,Alin MITUȚA,Romania,RE,Save Romania Party
729936,1155734,2022-07-05,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
729937,1155734,2022-07-05,124821,Nicola DANTI,Italy,RE,Action
729938,1155734,2022-07-05,197557,Christophe GRUDLER,France,RE,The Republic Forward
729939,1155734,2022-07-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
729940,1155734,2022-07-05,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
729941,1155734,2022-07-05,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
729942,1155734,2022-07-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
729943,1155734,2022-07-05,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
729944,1156270,2022-07-05,197822,Francesca DONATO,Italy,NI,Independent
729945,1158094,2022-07-05,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
729946,1158189,2022-07-05,212855,Alin MITUȚA,Romania,RE,Save Romania Party
729947,1158189,2022-07-05,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
729948,1158189,2022-07-05,124821,Nicola DANTI,Italy,RE,Action
729949,1158189,2022-07-05,197437,Nicola BEER,Germany,RE,Free Democratic Party
729950,1158189,2022-07-05,197557,Christophe GRUDLER,France,RE,The Republic Forward
729951,1158189,2022-07-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
729952,1158189,2022-07-05,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
729953,1158189,2022-07-05,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
729954,1158189,2022-07-05,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
729955,1157008,2022-07-05,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
729956,1157466,2022-07-05,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
729957,1157373,2022-07-05,212855,Alin MITUȚA,Romania,RE,Save Romania Party
729958,1157373,2022-07-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
729959,1157373,2022-07-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
729960,1157373,2022-07-05,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
729961,1157373,2022-07-05,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
729962,1157373,2022-07-05,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
729963,1157373,2022-07-05,197557,Christophe GRUDLER,France,RE,The Republic Forward
729964,1157806,2022-07-05,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
729965,1160593,2022-07-05,28340,Patrizia TOIA,Italy,S&D,Democratic Party
729966,1158166,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
729967,1157255,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
729968,1161957,2022-07-05,212855,Alin MITUȚA,Romania,RE,Save Romania Party
729969,1161957,2022-07-05,197437,Nicola BEER,Germany,RE,Free Democratic Party
729970,1161957,2022-07-05,197557,Christophe GRUDLER,France,RE,The Republic Forward
729971,1161957,2022-07-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
729972,1161957,2022-07-05,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
729973,1161957,2022-07-05,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
729974,1161957,2022-07-05,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
729975,1154723,2022-07-05,197822,Francesca DONATO,Italy,NI,Independent
729976,1161858,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
729977,1159736,2022-07-05,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
729978,1161014,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
729979,1154597,2022-07-05,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
729980,1160588,2022-07-05,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
729981,1161974,2022-07-05,212855,Alin MITUȚA,Romania,RE,Save Romania Party
729982,1161974,2022-07-05,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
729983,1161974,2022-07-05,124821,Nicola DANTI,Italy,RE,Action
729984,1161974,2022-07-05,197437,Nicola BEER,Germany,RE,Free Democratic Party
729985,1161974,2022-07-05,197557,Christophe GRUDLER,France,RE,The Republic Forward
729986,1161974,2022-07-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
729987,1161974,2022-07-05,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
729988,1161974,2022-07-05,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
729989,1161974,2022-07-05,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
729990,1156612,2022-07-05,197822,Francesca DONATO,Italy,NI,Independent
729991,1154590,2022-07-05,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
729992,1155416,2022-07-05,204449,Riho TERRAS,Estonia,EPP,Pro Patria and Res Publica Union
729993,1155416,2022-07-05,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
729994,1155416,2022-07-05,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
729995,1155416,2022-07-05,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
729996,1155828,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
729997,1157689,2022-07-05,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
729998,1157689,2022-07-05,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
729999,1157689,2022-07-05,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
730000,1157689,2022-07-05,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
730001,1157689,2022-07-05,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
730002,1157689,2022-07-05,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
730003,1156227,2022-07-05,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
730004,1155759,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
730005,1157749,2022-07-05,212855,Alin MITUȚA,Romania,RE,Save Romania Party
730006,1157749,2022-07-05,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
730007,1157749,2022-07-05,124821,Nicola DANTI,Italy,RE,Action
730008,1157749,2022-07-05,197437,Nicola BEER,Germany,RE,Free Democratic Party
730009,1157749,2022-07-05,197557,Christophe GRUDLER,France,RE,The Republic Forward
730010,1157749,2022-07-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
730011,1157749,2022-07-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
730012,1157749,2022-07-05,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
730013,1157749,2022-07-05,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
730014,1157749,2022-07-05,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
730015,1157026,2022-07-05,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
730016,1157651,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
730017,1157053,2022-07-05,204449,Riho TERRAS,Estonia,EPP,Pro Patria and Res Publica Union
730018,1157053,2022-07-05,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
730019,1157053,2022-07-05,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
730020,1157053,2022-07-05,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
730021,1160609,2022-07-05,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
730022,1158155,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
730023,1154480,2022-07-05,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
730024,1160605,2022-07-05,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
730025,1160605,2022-07-05,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
730026,1160605,2022-07-05,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
730027,1160605,2022-07-05,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
730028,1160605,2022-07-05,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
730029,1158145,2022-07-05,212855,Alin MITUȚA,Romania,RE,Save Romania Party
730030,1158145,2022-07-05,197437,Nicola BEER,Germany,RE,Free Democratic Party
730031,1158145,2022-07-05,197557,Christophe GRUDLER,France,RE,The Republic Forward
730032,1158145,2022-07-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
730033,1158145,2022-07-05,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
730034,1158145,2022-07-05,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
730035,1158145,2022-07-05,209140,Vlad GHEORGHE,Romania,RE,Save Romania Party
730036,1154677,2022-07-05,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
730037,1154677,2022-07-05,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
730038,1154677,2022-07-05,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
730039,1154677,2022-07-05,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
730040,1154677,2022-07-05,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
730041,1154677,2022-07-05,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
730042,1161167,2022-07-05,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
730043,1156402,2022-07-05,204418,Nora MEBAREK,France,S&D,Socialist Party
