,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
311940,987751,2021-03-08,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
311941,988841,2021-03-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
311942,988461,2021-03-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
311943,988461,2021-03-08,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
311944,988461,2021-03-08,4253,Frédérique RIES,Belgium,RE,Reformist Movement
311945,988461,2021-03-08,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
311946,988461,2021-03-08,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
311947,987737,2021-03-08,124862,Ulrike MÜLLER,Germany,RE,Free Voters
311948,987737,2021-03-08,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
311949,987737,2021-03-08,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
311950,989371,2021-03-08,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
311951,988473,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
311952,987711,2021-03-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
311953,987711,2021-03-08,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
311954,987711,2021-03-08,4253,Frédérique RIES,Belgium,RE,Reformist Movement
311955,987711,2021-03-08,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
311956,987711,2021-03-08,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
311957,988146,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
311958,988146,2021-03-08,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
311959,988146,2021-03-08,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
311960,988146,2021-03-08,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
311961,988146,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
311962,988146,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
311963,988146,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
311964,988146,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
311965,987715,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
311966,987715,2021-03-08,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
311967,987715,2021-03-08,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
311968,987715,2021-03-08,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
311969,987715,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
311970,987715,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
311971,987715,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
311972,987715,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
311973,989238,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
311974,989238,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
311975,989238,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
311976,989238,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
311977,989238,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
311978,988154,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
311979,988154,2021-03-08,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
311980,988154,2021-03-08,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
311981,988154,2021-03-08,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
311982,988154,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
311983,988154,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
311984,988154,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
311985,988154,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
311986,987889,2021-03-08,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
311987,988793,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
311988,988793,2021-03-08,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
311989,988793,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
311990,988793,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
311991,988793,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
311992,988793,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
311993,989200,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
311994,989200,2021-03-08,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
311995,989200,2021-03-08,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
311996,989200,2021-03-08,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
311997,989200,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
311998,989200,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
311999,989200,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
312000,989200,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
312001,988160,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
312002,988160,2021-03-08,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
312003,988160,2021-03-08,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
312004,988160,2021-03-08,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
312005,988160,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
312006,988160,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
312007,988160,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
312008,988160,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
312009,988796,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
312010,988796,2021-03-08,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
312011,988796,2021-03-08,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
312012,988796,2021-03-08,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
312013,988796,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
312014,988796,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
312015,988796,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
312016,988796,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
312017,988969,2021-03-08,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
312018,988969,2021-03-08,96776,Róża THUN UND HOHENSTEIN,Poland,EPP,Civic Platform
312019,987905,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
312020,987905,2021-03-08,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
312021,987905,2021-03-08,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
312022,987905,2021-03-08,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
312023,987905,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
312024,987905,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
312025,987905,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
312026,987905,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
312027,988778,2021-03-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
312028,988980,2021-03-08,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
312029,988600,2021-03-08,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
312030,988835,2021-03-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
312031,988835,2021-03-08,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
312032,988835,2021-03-08,4253,Frédérique RIES,Belgium,RE,Reformist Movement
312033,988835,2021-03-08,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
312034,988835,2021-03-08,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
312035,989064,2021-03-08,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
312036,989064,2021-03-08,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
312037,989064,2021-03-08,,#N/A,,,
312038,989064,2021-03-08,28294,Ljudmila NOVAK,Slovenia,EPP,New Slovenia
312039,989064,2021-03-08,27714,Edina TÓTH,Hungary,NI,Fidesz - Hungarian Civic Alliance
312040,989064,2021-03-08,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
312041,989064,2021-03-08,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
312042,989064,2021-03-08,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
312043,989064,2021-03-08,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
312044,988837,2021-03-08,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
312045,988837,2021-03-08,96776,Róża THUN UND HOHENSTEIN,Poland,EPP,Civic Platform
312046,988495,2021-03-08,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
312047,987896,2021-03-08,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
312048,987896,2021-03-08,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
312049,987896,2021-03-08,,#N/A,,,
312050,987896,2021-03-08,28294,Ljudmila NOVAK,Slovenia,EPP,New Slovenia
312051,987896,2021-03-08,27714,Edina TÓTH,Hungary,NI,Fidesz - Hungarian Civic Alliance
312052,987896,2021-03-08,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
312053,987896,2021-03-08,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
312054,987896,2021-03-08,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
312055,987896,2021-03-08,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
312056,988251,2021-03-08,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
312057,988444,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
312058,988444,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
312059,988444,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
312060,988444,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
312061,988444,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
312062,987741,2021-03-08,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
312063,988253,2021-03-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
312064,988253,2021-03-08,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
312065,988253,2021-03-08,4253,Frédérique RIES,Belgium,RE,Reformist Movement
312066,988253,2021-03-08,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
312067,988253,2021-03-08,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
312068,988445,2021-03-08,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
312069,988445,2021-03-08,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
312070,988445,2021-03-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
312071,988445,2021-03-08,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
312072,988573,2021-03-08,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
312073,988573,2021-03-08,96776,Róża THUN UND HOHENSTEIN,Poland,EPP,Civic Platform
312074,988680,2021-03-08,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
312075,989236,2021-03-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
312076,989236,2021-03-08,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
312077,989236,2021-03-08,4253,Frédérique RIES,Belgium,RE,Reformist Movement
312078,989236,2021-03-08,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
312079,989236,2021-03-08,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
312080,988448,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
312081,988448,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
312082,988448,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
312083,988448,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
312084,988580,2021-03-08,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
312085,988580,2021-03-08,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
312086,988580,2021-03-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
312087,988580,2021-03-08,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
312088,989196,2021-03-08,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
312089,989196,2021-03-08,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
312090,989196,2021-03-08,,#N/A,,,
312091,989196,2021-03-08,28294,Ljudmila NOVAK,Slovenia,EPP,New Slovenia
312092,989196,2021-03-08,27714,Edina TÓTH,Hungary,NI,Fidesz - Hungarian Civic Alliance
312093,989196,2021-03-08,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
312094,989196,2021-03-08,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
312095,989196,2021-03-08,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
312096,989196,2021-03-08,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
312097,988584,2021-03-08,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
312098,988584,2021-03-08,96776,Róża THUN UND HOHENSTEIN,Poland,EPP,Civic Platform
312099,989197,2021-03-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
312100,989197,2021-03-08,124862,Ulrike MÜLLER,Germany,RE,Free Voters
312101,989197,2021-03-08,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
312102,989197,2021-03-08,4253,Frédérique RIES,Belgium,RE,Reformist Movement
312103,989197,2021-03-08,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
312104,989197,2021-03-08,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
312105,988683,2021-03-08,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
312106,988773,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
312107,988773,2021-03-08,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
312108,988773,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
312109,988773,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
312110,988773,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
312111,988773,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
312112,989072,2021-03-08,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
312113,989279,2021-03-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
312114,989279,2021-03-08,124862,Ulrike MÜLLER,Germany,RE,Free Voters
312115,989279,2021-03-08,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
312116,989279,2021-03-08,4253,Frédérique RIES,Belgium,RE,Reformist Movement
312117,989279,2021-03-08,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
312118,989279,2021-03-08,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
312119,988215,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
312120,988215,2021-03-08,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
312121,988215,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
312122,988215,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
312123,988215,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
312124,988215,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
312125,988780,2021-03-08,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
312126,989068,2021-03-08,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
312127,988201,2021-03-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
312128,988201,2021-03-08,4253,Frédérique RIES,Belgium,RE,Reformist Movement
312129,988201,2021-03-08,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
312130,988201,2021-03-08,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
312131,987928,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
312132,987928,2021-03-08,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
312133,987928,2021-03-08,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
312134,987928,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
312135,987928,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
312136,987928,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
312137,987928,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
312138,987893,2021-03-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
312139,987893,2021-03-08,4253,Frédérique RIES,Belgium,RE,Reformist Movement
312140,987893,2021-03-08,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
312141,987893,2021-03-08,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
312142,987939,2021-03-08,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
312143,989019,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
312144,989019,2021-03-08,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
312145,989019,2021-03-08,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
312146,989019,2021-03-08,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
312147,989019,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
312148,989019,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
312149,989019,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
312150,989019,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
312151,988666,2021-03-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
312152,988666,2021-03-08,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
312153,988666,2021-03-08,4253,Frédérique RIES,Belgium,RE,Reformist Movement
312154,988666,2021-03-08,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
312155,988666,2021-03-08,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
312156,988895,2021-03-08,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
312157,988250,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
312158,988250,2021-03-08,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
312159,988250,2021-03-08,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
312160,988250,2021-03-08,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
312161,988250,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
312162,988250,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
312163,988250,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
312164,988250,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
312165,989021,2021-03-08,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
312166,988667,2021-03-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
312167,988667,2021-03-08,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
312168,988667,2021-03-08,4253,Frédérique RIES,Belgium,RE,Reformist Movement
312169,988667,2021-03-08,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
312170,988667,2021-03-08,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
312171,988238,2021-03-08,206158,Manuela RIPA,Germany,Greens/EFA,Ecological Democratic Party
312172,988525,2021-03-08,124936,Maria ARENA,Belgium,S&D,Socialist Party
312173,988525,2021-03-08,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
312174,988525,2021-03-08,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
312175,988525,2021-03-08,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
312176,988525,2021-03-08,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
312177,988525,2021-03-08,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
312178,988525,2021-03-08,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
312179,988525,2021-03-08,197641,Sara CERDAS,Portugal,S&D,Socialist Party
312180,988243,2021-03-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
312181,988243,2021-03-08,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
312182,988243,2021-03-08,4253,Frédérique RIES,Belgium,RE,Reformist Movement
312183,988243,2021-03-08,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
