,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
153236,931653,2020-09-03,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
153237,931653,2020-09-03,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
153238,931653,2020-09-03,191693,Elsi KATAINEN,Finland,RE,Centre Party
153239,931653,2020-09-03,124821,Nicola DANTI,Italy,RE,Action
153240,932723,2020-09-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
153241,932723,2020-09-03,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
153242,932723,2020-09-03,23768,Bogusław LIBERADZKI,Poland,S&D,Democratic Left Alliance
153243,932723,2020-09-03,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
153244,932723,2020-09-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
153245,932723,2020-09-03,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
153246,932723,2020-09-03,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
153247,932723,2020-09-03,199941,Marianne VIND,Denmark,S&D,Social Democrats
153248,932262,2020-09-03,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
153249,931687,2020-09-03,197795,Mario FURORE,Italy,NI,Five Star Movement
153250,931687,2020-09-03,124833,Laura FERRARA,Italy,NI,Five Star Movement
153251,931933,2020-09-03,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
153252,932286,2020-09-03,197795,Mario FURORE,Italy,NI,Five Star Movement
153253,932286,2020-09-03,124833,Laura FERRARA,Italy,NI,Five Star Movement
153254,931715,2020-09-03,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
153255,931715,2020-09-03,96885,Dominique RIQUET,France,RE,The Republic Forward
153256,931715,2020-09-03,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
153257,931715,2020-09-03,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
153258,931715,2020-09-03,191693,Elsi KATAINEN,Finland,RE,Centre Party
153259,932499,2020-09-03,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
153260,931955,2020-09-03,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
153261,931955,2020-09-03,96885,Dominique RIQUET,France,RE,The Republic Forward
153262,931955,2020-09-03,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
153263,931955,2020-09-03,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
153264,931955,2020-09-03,191693,Elsi KATAINEN,Finland,RE,Centre Party
153265,931955,2020-09-03,124821,Nicola DANTI,Italy,RE,Action
153266,932402,2020-09-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
153267,932402,2020-09-03,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
153268,932402,2020-09-03,23768,Bogusław LIBERADZKI,Poland,S&D,Democratic Left Alliance
153269,932402,2020-09-03,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
153270,932402,2020-09-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
153271,932402,2020-09-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
153272,932402,2020-09-03,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
153273,932402,2020-09-03,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
153274,931709,2020-09-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
153275,931709,2020-09-03,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
153276,931709,2020-09-03,23768,Bogusław LIBERADZKI,Poland,S&D,Democratic Left Alliance
153277,931709,2020-09-03,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
153278,931709,2020-09-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
153279,931709,2020-09-03,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
153280,931709,2020-09-03,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
153281,931991,2020-09-03,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
153282,931469,2020-09-03,197795,Mario FURORE,Italy,NI,Five Star Movement
153283,931469,2020-09-03,124833,Laura FERRARA,Italy,NI,Five Star Movement
153284,932647,2020-09-03,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
153285,931978,2020-09-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
153286,931978,2020-09-03,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
153287,931978,2020-09-03,23768,Bogusław LIBERADZKI,Poland,S&D,Democratic Left Alliance
153288,931978,2020-09-03,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
153289,931978,2020-09-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
153290,931978,2020-09-03,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
153291,931978,2020-09-03,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
153292,931493,2020-09-03,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
153293,931493,2020-09-03,96885,Dominique RIQUET,France,RE,The Republic Forward
153294,931493,2020-09-03,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
153295,931493,2020-09-03,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
153296,931493,2020-09-03,191693,Elsi KATAINEN,Finland,RE,Centre Party
153297,931493,2020-09-03,124821,Nicola DANTI,Italy,RE,Action
153298,931493,2020-09-03,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
153299,932672,2020-09-03,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
153300,932504,2020-09-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
153301,932504,2020-09-03,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
153302,932504,2020-09-03,23768,Bogusław LIBERADZKI,Poland,S&D,Democratic Left Alliance
153303,932504,2020-09-03,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
153304,932504,2020-09-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
153305,932504,2020-09-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
153306,932504,2020-09-03,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
153307,932504,2020-09-03,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
153308,932504,2020-09-03,199941,Marianne VIND,Denmark,S&D,Social Democrats
153309,931490,2020-09-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
153310,931490,2020-09-03,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
153311,931490,2020-09-03,23768,Bogusław LIBERADZKI,Poland,S&D,Democratic Left Alliance
153312,931490,2020-09-03,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
153313,931490,2020-09-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
153314,931490,2020-09-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
153315,931490,2020-09-03,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
153316,931490,2020-09-03,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
153317,932703,2020-09-03,197795,Mario FURORE,Italy,NI,Five Star Movement
153318,932703,2020-09-03,124833,Laura FERRARA,Italy,NI,Five Star Movement
153319,931215,2020-09-03,197779,José Ramón BAUZÁ DÍAZ,Spain,RE,Citizens - Party of the Citizenry
153320,931215,2020-09-03,96885,Dominique RIQUET,France,RE,The Republic Forward
153321,931215,2020-09-03,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
153322,931215,2020-09-03,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
153323,931215,2020-09-03,191693,Elsi KATAINEN,Finland,RE,Centre Party
153324,931215,2020-09-03,124821,Nicola DANTI,Italy,RE,Action
153325,932976,2020-09-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
153326,932976,2020-09-03,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
153327,932976,2020-09-03,23768,Bogusław LIBERADZKI,Poland,S&D,Democratic Left Alliance
153328,932976,2020-09-03,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
153329,932976,2020-09-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
153330,932976,2020-09-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
153331,932976,2020-09-03,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
153332,932976,2020-09-03,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
153333,932522,2020-09-03,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
153334,931202,2020-09-03,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
153335,932718,2020-09-03,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
153336,932554,2020-09-03,197795,Mario FURORE,Italy,NI,Five Star Movement
153337,932554,2020-09-03,124833,Laura FERRARA,Italy,NI,Five Star Movement
153338,931199,2020-09-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
153339,931199,2020-09-03,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
153340,931199,2020-09-03,23768,Bogusław LIBERADZKI,Poland,S&D,Democratic Left Alliance
153341,931199,2020-09-03,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
153342,931199,2020-09-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
153343,931199,2020-09-03,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
153344,931199,2020-09-03,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
153345,931929,2020-09-03,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
153346,932293,2020-09-03,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
153347,931256,2020-09-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
153348,931256,2020-09-03,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
153349,931256,2020-09-03,23768,Bogusław LIBERADZKI,Poland,S&D,Democratic Left Alliance
153350,931256,2020-09-03,125043,Inma RODRÍGUEZ-PIÑERO,Spain,S&D,Spanish Socialist Workers' Party
153351,931256,2020-09-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
153352,931256,2020-09-03,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
153353,931256,2020-09-03,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
153354,931256,2020-09-03,199941,Marianne VIND,Denmark,S&D,Social Democrats
153355,932741,2020-09-03,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
153356,932278,2020-09-03,35016,Marco CAMPOMENOSI,Italy,ID,League
153357,931704,2020-09-03,35016,Marco CAMPOMENOSI,Italy,ID,League
153358,932771,2020-09-03,35016,Marco CAMPOMENOSI,Italy,ID,League
153359,931325,2020-09-03,35016,Marco CAMPOMENOSI,Italy,ID,League
153360,933183,2020-09-03,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
153361,935536,2020-09-03,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
153362,934985,2020-09-03,197488,Guido REIL,Germany,ID,Alternative for Germany
153363,934985,2020-09-03,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
153364,936062,2020-09-03,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
153365,935078,2020-09-03,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
153366,933992,2020-09-03,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
153367,934689,2020-09-03,197530,Joanna KOPCIŃSKA,Poland,ECR,Law and Justice
153368,935393,2020-09-03,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
153369,933479,2020-09-03,197488,Guido REIL,Germany,ID,Alternative for Germany
153370,933479,2020-09-03,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
153371,934384,2020-09-03,197488,Guido REIL,Germany,ID,Alternative for Germany
153372,934384,2020-09-03,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
153373,934674,2020-09-03,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
153374,936017,2020-09-03,197530,Joanna KOPCIŃSKA,Poland,ECR,Law and Justice
153375,934409,2020-09-03,24594,Anne SANDER,France,EPP,The Republicans
153376,933115,2020-09-03,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
153377,934440,2020-09-03,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
153378,933099,2020-09-03,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
153379,935970,2020-09-03,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
153380,934011,2020-09-03,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
153381,935961,2020-09-03,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
153382,933376,2020-09-03,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
153383,933134,2020-09-03,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
153384,935019,2020-09-03,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
153385,935117,2020-09-03,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
153386,935794,2020-09-03,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
153387,935794,2020-09-03,124867,Brando BENIFEI,Italy,S&D,Democratic Party
153388,935794,2020-09-03,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
153389,935794,2020-09-03,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
153390,935794,2020-09-03,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
153391,935794,2020-09-03,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
153392,935794,2020-09-03,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
153393,935794,2020-09-03,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
153394,935794,2020-09-03,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
153395,935794,2020-09-03,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
153396,935794,2020-09-03,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
153397,935794,2020-09-03,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
153398,935152,2020-09-03,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
153399,935152,2020-09-03,124867,Brando BENIFEI,Italy,S&D,Democratic Party
153400,935152,2020-09-03,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
153401,935152,2020-09-03,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
153402,935152,2020-09-03,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
153403,935152,2020-09-03,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
153404,935152,2020-09-03,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
153405,935152,2020-09-03,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
153406,935152,2020-09-03,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
153407,935152,2020-09-03,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
153408,935152,2020-09-03,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
153409,935152,2020-09-03,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
153410,934947,2020-09-03,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
153411,935120,2020-09-03,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
153412,933733,2020-09-03,197488,Guido REIL,Germany,ID,Alternative for Germany
153413,933733,2020-09-03,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
153414,933538,2020-09-03,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
153415,933748,2020-09-03,197488,Guido REIL,Germany,ID,Alternative for Germany
153416,933748,2020-09-03,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
153417,935900,2020-09-03,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
153418,935900,2020-09-03,124867,Brando BENIFEI,Italy,S&D,Democratic Party
153419,935900,2020-09-03,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
153420,935900,2020-09-03,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
153421,935900,2020-09-03,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
153422,935900,2020-09-03,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
153423,935900,2020-09-03,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
153424,935900,2020-09-03,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
153425,935900,2020-09-03,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
153426,935900,2020-09-03,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
153427,935900,2020-09-03,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
153428,935900,2020-09-03,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
153429,933499,2020-09-03,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
153430,934277,2020-09-03,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
153431,934277,2020-09-03,187917,Marc BOTENGA,Belgium,GUE/NGL,Worker's Party of Belgium
153432,934266,2020-09-03,24594,Anne SANDER,France,EPP,The Republicans
153433,935186,2020-09-03,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
153434,933517,2020-09-03,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
153435,933517,2020-09-03,124867,Brando BENIFEI,Italy,S&D,Democratic Party
153436,933517,2020-09-03,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
153437,933517,2020-09-03,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
153438,933517,2020-09-03,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
153439,933517,2020-09-03,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
153440,933517,2020-09-03,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
153441,933517,2020-09-03,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
153442,933517,2020-09-03,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
153443,933517,2020-09-03,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
153444,933517,2020-09-03,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
153445,933517,2020-09-03,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
153446,934715,2020-09-03,197488,Guido REIL,Germany,ID,Alternative for Germany
153447,934715,2020-09-03,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
153448,934801,2020-09-03,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
153449,935600,2020-09-03,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
153450,935600,2020-09-03,124867,Brando BENIFEI,Italy,S&D,Democratic Party
153451,935600,2020-09-03,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
153452,935600,2020-09-03,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
153453,935600,2020-09-03,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
153454,935600,2020-09-03,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
153455,935600,2020-09-03,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
153456,935600,2020-09-03,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
153457,935600,2020-09-03,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
153458,935600,2020-09-03,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
153459,935600,2020-09-03,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
153460,935600,2020-09-03,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
153461,934729,2020-09-03,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
153462,935274,2020-09-03,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
153463,935274,2020-09-03,187917,Marc BOTENGA,Belgium,GUE/NGL,Worker's Party of Belgium
153464,934474,2020-09-03,197488,Guido REIL,Germany,ID,Alternative for Germany
153465,934474,2020-09-03,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
153466,934744,2020-09-03,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
153467,934063,2020-09-03,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
153468,934063,2020-09-03,124867,Brando BENIFEI,Italy,S&D,Democratic Party
